,mkt_id,cm_name,normalizeprice,date
239664,1400,Beans - Retail,0.3253932,2013-05-01
239665,1400,Beans - Retail,0.329967,2013-06-01
239666,1400,Beans - Retail,0.34534368,2013-07-01
239667,1400,Beans - Retail,0.34848,2013-08-01
239668,1400,Beans - Retail,0.409464,2013-09-01
239669,1400,Beans - Retail,0.45810597096000005,2013-10-01
239670,1400,Beans - Retail,0.47763540000000004,2013-11-01
239671,1400,Beans - Retail,0.45012002904000004,2013-12-01
239672,1400,Beans - Retail,0.28372082904,2014-01-01
239673,1400,Beans - Retail,0.3428172,2014-02-01
239674,1400,Beans - Retail,0.336501,2014-03-01
239675,1400,Beans - Retail,0.34848,2014-04-01
239676,1400,Beans - Retail,0.29039997096000003,2014-05-01
239677,1400,Beans - Retail,0.37519682904,2014-06-01
239678,1400,Beans - Retail,0.36300002904,2014-07-01
239679,1400,Beans - Retail,0.36793677096000005,2014-08-01
239680,1400,Beans - Retail,0.30492,2014-09-01
239681,1400,Beans - Retail,0.34848,2014-10-01
239682,1400,Beans - Retail,0.3267,2014-11-01
239683,1400,Beans - Retail,0.23522400000000002,2015-02-01
239684,1400,Beans - Retail,0.25845602904,2015-03-01
239685,1400,Beans - Retail,0.3206016,2015-04-01
239686,1400,Beans - Retail,0.30709800000000004,2015-05-01
239687,1400,Beans - Retail,0.265716,2015-06-01
239688,1400,Beans - Retail,0.30492,2015-07-01
239689,1400,Beans - Retail,0.322344,2015-08-01
239690,1400,Beans - Retail,0.3153744,2015-09-01
239691,1400,Beans - Retail,0.341946,2015-10-01
239692,1400,Beans - Retail,0.37026000000000003,2015-11-01
239693,1400,Beans - Retail,0.42566832000000004,2015-12-01
239752,1400,Rice - Retail,0.60984,2011-12-01
239753,1400,Rice - Retail,0.6314022,2012-01-01
239754,1400,Rice - Retail,0.6135426,2012-02-01
239755,1400,Rice - Retail,0.60984,2012-03-01
239756,1400,Rice - Retail,0.60984,2012-04-01
239757,1400,Rice - Retail,0.60984,2012-07-01
239758,1400,Rice - Retail,0.60984,2012-08-01
239759,1400,Rice - Retail,0.60984,2012-09-01
239760,1400,Rice - Retail,0.60984,2012-10-01
239761,1400,Rice - Retail,0.60984,2012-11-01
239762,1400,Rice - Retail,0.60984,2012-12-01
239763,1400,Rice - Retail,0.60984,2013-02-01
239764,1400,Rice - Retail,0.60984,2013-03-01
239765,1400,Rice - Retail,0.60984,2013-04-01
239766,1400,Rice - Retail,0.8712000000000001,2015-04-01
239767,1400,Rice - Retail,0.8712000000000001,2015-05-01
239768,1400,Rice - Retail,0.8712000000000001,2015-06-01
239769,1400,Rice - Retail,0.8712000000000001,2015-07-01
239770,1400,Rice - Retail,0.8712000000000001,2015-08-01
239771,1400,Rice - Retail,0.8712000000000001,2015-09-01
239772,1400,Rice - Retail,0.8712000000000001,2015-10-01
239773,1400,Rice - Retail,0.89298,2015-11-01
239774,1400,Rice - Retail,0.8886240000000001,2015-12-01
240160,1400,Beans - Retail,0.41614322904,2013-01-01
240161,1400,Beans - Retail,0.43560000000000004,2013-05-01
240162,1400,Beans - Retail,0.5227200000000001,2013-06-01
240163,1400,Beans - Retail,0.42107997096000005,2013-12-01
240164,1400,Beans - Retail,0.34848,2014-01-01
240165,1400,Beans - Retail,0.33395997096,2015-03-01
240166,1400,Beans - Retail,0.339768,2015-04-01
240167,1400,Beans - Retail,0.26136000000000004,2015-05-01
240168,1400,Beans - Retail,0.26136000000000004,2015-06-01
240169,1400,Beans - Retail,0.313632,2015-07-01
240170,1400,Beans - Retail,0.3267,2015-08-01
240171,1400,Beans - Retail,0.313632,2015-09-01
240172,1400,Beans - Retail,0.3267,2015-10-01
240173,1400,Beans - Retail,0.34848,2015-11-01
240174,1400,Beans - Retail,0.34848,2015-12-01
240179,1401,Rice - Retail,0.5227200000000001,2012-07-01
240180,1401,Rice - Retail,0.5227200000000001,2012-08-01
240189,1401,Rice - Retail,0.5227200000000001,2012-09-01
240190,1401,Rice - Retail,0.5227200000000001,2012-10-01
240203,1401,Meat (beef) - Retail,1.56816,2012-07-01
240204,1401,Meat (beef) - Retail,1.56816,2012-08-01
240205,1401,Meat (beef) - Retail,1.7424000000000002,2012-09-01
240206,1401,Meat (beef) - Retail,1.7424000000000002,2012-10-01
240219,1401,Beans - Retail,0.27007200000000003,2012-07-01
240220,1401,Beans - Retail,0.28749600000000003,2012-08-01
240221,1401,Beans - Retail,0.26136000000000004,2012-09-01
240222,1401,Beans - Retail,0.39204,2012-10-01
240223,1401,Rice - Retail,0.78408,2012-07-01
240224,1401,Rice - Retail,0.7623,2012-08-01
240225,1401,Rice - Retail,0.69696,2012-09-01
240226,1401,Rice - Retail,0.78408,2012-10-01
240270,1405,Rice - Retail,0.5227200000000001,2011-12-01
240271,1405,Rice - Retail,0.5517599709600001,2012-05-01
240272,1405,Rice - Retail,0.53724002904,2012-06-01
240273,1405,Rice - Retail,0.5227200000000001,2012-07-01
240274,1405,Rice - Retail,0.531432,2012-08-01
240275,1405,Rice - Retail,0.5227200000000001,2012-11-01
240276,1405,Rice - Retail,0.5227200000000001,2012-12-01
240277,1405,Rice - Retail,0.60984,2013-01-01
240278,1405,Rice - Retail,0.5227200000000001,2013-02-01
240279,1405,Rice - Retail,0.5205420000000001,2013-03-01
240280,1405,Rice - Retail,0.5227200000000001,2013-04-01
240281,1405,Rice - Retail,0.5227200000000001,2013-05-01
240282,1405,Rice - Retail,0.5227200000000001,2013-09-01
240283,1405,Rice - Retail,0.5227200000000001,2013-10-01
240284,1405,Rice - Retail,0.5227200000000001,2013-11-01
240285,1405,Rice - Retail,0.5227200000000001,2013-12-01
240286,1405,Rice - Retail,0.5227200000000001,2014-01-01
240287,1405,Rice - Retail,0.5227200000000001,2014-02-01
240288,1405,Rice - Retail,0.5227200000000001,2014-03-01
240289,1405,Rice - Retail,0.5227200000000001,2014-04-01
240290,1405,Rice - Retail,0.53724002904,2014-05-01
240291,1405,Rice - Retail,0.5227200000000001,2014-06-01
240292,1405,Rice - Retail,0.5227200000000001,2014-07-01
240293,1405,Rice - Retail,0.5227200000000001,2014-08-01
240294,1405,Rice - Retail,0.5227200000000001,2014-09-01
240295,1405,Rice - Retail,0.53361,2014-11-01
240296,1405,Rice - Retail,0.52852802904,2014-12-01
240297,1405,Rice - Retail,0.5227200000000001,2015-01-01
240298,1405,Rice - Retail,0.5227200000000001,2015-04-01
240299,1405,Rice - Retail,0.55539,2015-05-01
240300,1405,Rice - Retail,0.5227200000000001,2015-06-01
240301,1405,Rice - Retail,0.5227200000000001,2015-07-01
240302,1405,Rice - Retail,0.5517599709600001,2015-08-01
240303,1405,Rice - Retail,0.53724002904,2015-09-01
240304,1405,Rice - Retail,0.531432,2015-10-01
240305,1405,Rice - Retail,0.5445,2015-11-01
240306,1405,Rice - Retail,0.53361,2015-12-01
240349,1405,Rice - Retail,0.5401440000000001,2012-09-01
240350,1405,Rice - Retail,0.5227200000000001,2012-10-01
240515,1405,Meat (beef) - Retail,1.39392,2011-12-01
240516,1405,Meat (beef) - Retail,1.39392,2012-05-01
240517,1405,Meat (beef) - Retail,1.39392,2012-06-01
240518,1405,Meat (beef) - Retail,1.35036,2012-07-01
240519,1405,Meat (beef) - Retail,1.39392,2012-08-01
240520,1405,Meat (beef) - Retail,1.39392,2012-09-01
240521,1405,Meat (beef) - Retail,1.39392,2012-10-01
240522,1405,Meat (beef) - Retail,1.39392,2012-11-01
240523,1405,Meat (beef) - Retail,1.39392,2012-12-01
240524,1405,Meat (beef) - Retail,1.39392,2013-01-01
240525,1405,Meat (beef) - Retail,1.39392,2013-02-01
240526,1405,Meat (beef) - Retail,1.39392,2013-03-01
240527,1405,Meat (beef) - Retail,1.39392,2013-04-01
240528,1405,Meat (beef) - Retail,1.39392,2013-09-01
240529,1405,Meat (beef) - Retail,1.39392,2013-10-01
240530,1405,Meat (beef) - Retail,1.3721400000000001,2013-11-01
240531,1405,Meat (beef) - Retail,1.39392,2013-12-01
240532,1405,Meat (beef) - Retail,1.39392,2014-01-01
240533,1405,Meat (beef) - Retail,1.39392,2014-02-01
240534,1405,Meat (beef) - Retail,1.39392,2014-03-01
240535,1405,Meat (beef) - Retail,1.39392,2014-04-01
240536,1405,Meat (beef) - Retail,1.39392,2014-05-01
240537,1405,Meat (beef) - Retail,1.39392,2014-06-01
240538,1405,Meat (beef) - Retail,1.39392,2014-07-01
240539,1405,Meat (beef) - Retail,1.39392,2014-09-01
240540,1405,Meat (beef) - Retail,1.4157,2014-11-01
240541,1405,Meat (beef) - Retail,1.39392,2014-12-01
240542,1405,Meat (beef) - Retail,1.39392,2015-01-01
240543,1405,Meat (beef) - Retail,1.463616,2015-04-01
240544,1405,Meat (beef) - Retail,1.50282,2015-05-01
240545,1405,Meat (beef) - Retail,1.56816,2015-06-01
240546,1405,Meat (beef) - Retail,1.54638,2015-07-01
240547,1405,Meat (beef) - Retail,1.5100799709600001,2015-08-01
240548,1405,Meat (beef) - Retail,1.56816,2015-09-01
240549,1405,Meat (beef) - Retail,1.5594480000000002,2015-10-01
240550,1405,Meat (beef) - Retail,1.54638,2015-11-01
240551,1405,Meat (beef) - Retail,1.5899400000000001,2015-12-01
240690,1405,Rice - Retail,0.60984,2012-05-01
240691,1405,Rice - Retail,0.60984,2012-06-01
240692,1405,Rice - Retail,0.60984,2013-05-01
240693,1405,Rice - Retail,0.60984,2013-09-01
240694,1405,Rice - Retail,0.60984,2013-10-01
240695,1405,Rice - Retail,0.60984,2013-11-01
240696,1405,Rice - Retail,0.60984,2013-12-01
240697,1405,Rice - Retail,0.60984,2014-01-01
240698,1405,Rice - Retail,0.60984,2014-02-01
240699,1405,Rice - Retail,0.60984,2014-03-01
240700,1405,Rice - Retail,0.60984,2014-04-01
240701,1405,Rice - Retail,0.60984,2014-05-01
240702,1405,Rice - Retail,0.60984,2014-06-01
240703,1405,Rice - Retail,0.60984,2014-07-01
240704,1405,Rice - Retail,0.60984,2014-08-01
240705,1405,Rice - Retail,0.60984,2014-09-01
240706,1405,Rice - Retail,0.60984,2014-11-01
240707,1405,Rice - Retail,0.60984,2014-12-01
240708,1405,Rice - Retail,0.60984,2015-01-01
240709,1405,Rice - Retail,0.6534,2015-04-01
240710,1405,Rice - Retail,0.6534,2015-05-01
240711,1405,Rice - Retail,0.63887997096,2015-06-01
240712,1405,Rice - Retail,0.6534,2015-07-01
240713,1405,Rice - Retail,0.6534,2015-08-01
240714,1405,Rice - Retail,0.6534,2015-09-01
240715,1405,Rice - Retail,0.6534,2015-10-01
240716,1405,Rice - Retail,0.6534,2015-11-01
240717,1405,Rice - Retail,0.6534,2015-12-01
240766,1405,Beans - Retail,0.331056,2011-12-01
240767,1405,Beans - Retail,0.30201602904,2012-05-01
240768,1405,Beans - Retail,0.27878400000000003,2012-06-01
240769,1405,Beans - Retail,0.28749600000000003,2012-07-01
240770,1405,Beans - Retail,0.29122970184,2012-08-01
240771,1405,Beans - Retail,0.30492,2012-09-01
240772,1405,Beans - Retail,0.322344,2012-10-01
240773,1405,Beans - Retail,0.34726032,2012-11-01
240774,1405,Beans - Retail,0.29599020000000004,2012-12-01
240775,1405,Beans - Retail,0.21409740000000002,2013-01-01
240776,1405,Beans - Retail,0.2578752,2013-02-01
240777,1405,Beans - Retail,0.2888028,2013-03-01
240778,1405,Beans - Retail,0.3323628,2013-04-01
240779,1405,Beans - Retail,0.313632,2013-05-01
240780,1405,Beans - Retail,0.43560000000000004,2013-09-01
240781,1405,Beans - Retail,0.47916000000000003,2013-10-01
240782,1405,Beans - Retail,0.4719726,2013-11-01
240783,1405,Beans - Retail,0.37258322904,2013-12-01
240784,1405,Beans - Retail,0.3883374,2014-01-01
240785,1405,Beans - Retail,0.3447774,2014-02-01
240786,1405,Beans - Retail,0.363726,2014-03-01
240787,1405,Beans - Retail,0.363726,2014-04-01
240788,1405,Beans - Retail,0.33395997096,2014-05-01
240789,1405,Beans - Retail,0.34848,2014-06-01
240790,1405,Beans - Retail,0.34848,2014-07-01
240791,1405,Beans - Retail,0.36300002904,2014-08-01
240792,1405,Beans - Retail,0.365904,2014-09-01
240793,1405,Beans - Retail,0.33759,2014-11-01
240794,1405,Beans - Retail,0.296208,2014-12-01
240795,1405,Beans - Retail,0.26136000000000004,2015-01-01
240796,1405,Beans - Retail,0.365904,2015-04-01
240797,1405,Beans - Retail,0.34848,2015-05-01
240798,1405,Beans - Retail,0.34848,2015-06-01
240799,1405,Beans - Retail,0.34848,2015-07-01
240800,1405,Beans - Retail,0.35937,2015-08-01
240801,1405,Beans - Retail,0.39204,2015-09-01
240802,1405,Beans - Retail,0.3868128,2015-10-01
240803,1405,Beans - Retail,0.40293,2015-11-01
240804,1405,Beans - Retail,0.46827,2015-12-01
240843,1405,Rice - Retail,0.69696,2011-12-01
240844,1405,Rice - Retail,0.6534,2012-07-01
240845,1405,Rice - Retail,0.6222857018400001,2012-08-01
240846,1405,Rice - Retail,0.6534,2012-09-01
240847,1405,Rice - Retail,0.69696,2012-10-01
240848,1405,Rice - Retail,0.60984,2012-11-01
240849,1405,Rice - Retail,0.60984,2012-12-01
240850,1405,Rice - Retail,0.60984,2013-02-01
240851,1405,Rice - Retail,0.60984,2013-03-01
240852,1405,Rice - Retail,0.60984,2013-04-01
240853,1405,Rice - Retail,0.5227200000000001,2014-07-01
241026,1405,Beans - Retail,0.26136000000000004,2015-04-01
241027,1405,Beans - Retail,0.23232002904000001,2015-05-01
241028,1405,Beans - Retail,0.26136000000000004,2015-06-01
241029,1405,Beans - Retail,0.26136000000000004,2015-07-01
241030,1405,Beans - Retail,0.26136000000000004,2015-08-01
241031,1405,Beans - Retail,0.23232002904000001,2015-09-01
241032,1405,Beans - Retail,0.26136000000000004,2015-10-01
241033,1405,Beans - Retail,0.26136000000000004,2015-11-01
241034,1405,Beans - Retail,0.20691,2015-12-01
241080,1406,Rice - Retail,0.48787200000000003,2012-01-01
241081,1406,Rice - Retail,0.49160570184,2012-02-01
241082,1406,Rice - Retail,0.485694,2012-03-01
241083,1406,Rice - Retail,0.509652,2012-04-01
241084,1406,Rice - Retail,0.5227200000000001,2012-05-01
241085,1406,Rice - Retail,0.5227200000000001,2012-06-01
241086,1406,Rice - Retail,0.5264226000000001,2012-07-01
241087,1406,Rice - Retail,0.5253336000000001,2012-08-01
241088,1406,Rice - Retail,0.5209776,2012-11-01
241089,1406,Rice - Retail,0.5227200000000001,2012-12-01
241090,1406,Rice - Retail,0.61709997096,2013-01-01
241091,1406,Rice - Retail,0.5201064,2013-02-01
241092,1406,Rice - Retail,0.5201064,2013-03-01
241093,1406,Rice - Retail,0.5227200000000001,2013-04-01
241094,1406,Rice - Retail,0.5227200000000001,2013-05-01
241095,1406,Rice - Retail,0.5227200000000001,2013-06-01
241096,1406,Rice - Retail,0.5227200000000001,2013-07-01
241097,1406,Rice - Retail,0.5227200000000001,2013-08-01
241098,1406,Rice - Retail,0.51438139632,2013-09-01
241099,1406,Rice - Retail,0.5155326,2013-10-01
241100,1406,Rice - Retail,0.5049693000000001,2013-11-01
241101,1406,Rice - Retail,0.5202806400000001,2013-12-01
241102,1406,Rice - Retail,0.517275,2014-01-01
241103,1406,Rice - Retail,0.51183,2014-02-01
241104,1406,Rice - Retail,0.5205420000000001,2014-03-01
241105,1406,Rice - Retail,0.5227200000000001,2014-04-01
241106,1406,Rice - Retail,0.5227200000000001,2014-05-01
241107,1406,Rice - Retail,0.5227200000000001,2014-06-01
241108,1406,Rice - Retail,0.531432,2014-07-01
241109,1406,Rice - Retail,0.56628,2014-08-01
241110,1406,Rice - Retail,0.56628,2014-09-01
241111,1406,Rice - Retail,0.56628,2014-11-01
241112,1406,Rice - Retail,0.56628,2014-12-01
241113,1406,Rice - Retail,0.56628,2015-01-01
241114,1406,Rice - Retail,0.53361,2015-04-01
241115,1406,Rice - Retail,0.5227200000000001,2015-05-01
241116,1406,Rice - Retail,0.53516570184,2015-06-01
241117,1406,Rice - Retail,0.5227200000000001,2015-07-01
241118,1406,Rice - Retail,0.5390550000000001,2015-08-01
241119,1406,Rice - Retail,0.5227200000000001,2015-09-01
241120,1406,Rice - Retail,0.5227200000000001,2015-10-01
241121,1406,Rice - Retail,0.52997997096,2015-11-01
241122,1406,Rice - Retail,0.53361,2015-12-01
241213,1406,Rice - Retail,0.5227200000000001,2012-09-01
241214,1406,Rice - Retail,0.5227200000000001,2012-10-01
241522,1406,Meat (beef) - Retail,1.39392,2012-01-01
241523,1406,Meat (beef) - Retail,1.385208,2012-02-01
241524,1406,Meat (beef) - Retail,1.39392,2012-03-01
241525,1406,Meat (beef) - Retail,1.39392,2012-04-01
241526,1406,Meat (beef) - Retail,1.39392,2012-05-01
241527,1406,Meat (beef) - Retail,1.39392,2012-06-01
241528,1406,Meat (beef) - Retail,1.39392,2012-07-01
241529,1406,Meat (beef) - Retail,1.39392,2012-08-01
241530,1406,Meat (beef) - Retail,1.39392,2012-09-01
241531,1406,Meat (beef) - Retail,1.39392,2012-10-01
241532,1406,Meat (beef) - Retail,1.39392,2012-11-01
241533,1406,Meat (beef) - Retail,1.39392,2012-12-01
241534,1406,Meat (beef) - Retail,1.39392,2013-01-01
241535,1406,Meat (beef) - Retail,1.39392,2013-02-01
241536,1406,Meat (beef) - Retail,1.39392,2013-03-01
241537,1406,Meat (beef) - Retail,1.39392,2013-04-01
241538,1406,Meat (beef) - Retail,1.39392,2013-05-01
241539,1406,Meat (beef) - Retail,1.3068,2013-06-01
241540,1406,Meat (beef) - Retail,1.3068,2013-07-01
241541,1406,Meat (beef) - Retail,1.39392,2013-08-01
241542,1406,Meat (beef) - Retail,1.39392,2013-09-01
241543,1406,Meat (beef) - Retail,1.39392,2013-10-01
241544,1406,Meat (beef) - Retail,1.39392,2013-11-01
241545,1406,Meat (beef) - Retail,1.39392,2013-12-01
241546,1406,Meat (beef) - Retail,1.49193,2014-01-01
241547,1406,Meat (beef) - Retail,1.4810400000000001,2014-02-01
241548,1406,Meat (beef) - Retail,1.4810400000000001,2014-03-01
241549,1406,Meat (beef) - Retail,1.4810400000000001,2014-04-01
241550,1406,Meat (beef) - Retail,1.4810400000000001,2014-05-01
241551,1406,Meat (beef) - Retail,1.4810400000000001,2014-06-01
241552,1406,Meat (beef) - Retail,1.4810400000000001,2014-07-01
241553,1406,Meat (beef) - Retail,1.5536399709600002,2014-09-01
241554,1406,Meat (beef) - Retail,1.56816,2014-11-01
241555,1406,Meat (beef) - Retail,1.45243562904,2014-12-01
241556,1406,Meat (beef) - Retail,1.4810400000000001,2015-01-01
241557,1406,Meat (beef) - Retail,1.53549,2015-04-01
241558,1406,Meat (beef) - Retail,1.56816,2015-05-01
241559,1406,Meat (beef) - Retail,1.59305140368,2015-06-01
241560,1406,Meat (beef) - Retail,1.56816,2015-07-01
241561,1406,Meat (beef) - Retail,1.56816,2015-08-01
241562,1406,Meat (beef) - Retail,1.56816,2015-09-01
241563,1406,Meat (beef) - Retail,1.56816,2015-10-01
241564,1406,Meat (beef) - Retail,1.56816,2015-11-01
241565,1406,Meat (beef) - Retail,1.56816,2015-12-01
241751,1406,Rice - Retail,0.65588910552,2012-01-01
241752,1406,Rice - Retail,0.6260194036800001,2012-02-01
241753,1406,Rice - Retail,0.60984,2012-03-01
241754,1406,Rice - Retail,0.60984,2012-04-01
241755,1406,Rice - Retail,0.60984,2012-05-01
241756,1406,Rice - Retail,0.60984,2012-06-01
241757,1406,Rice - Retail,0.60984,2013-05-01
241758,1406,Rice - Retail,0.60984,2013-06-01
241759,1406,Rice - Retail,0.60984,2013-07-01
241760,1406,Rice - Retail,0.60984,2013-08-01
241761,1406,Rice - Retail,0.59895,2013-09-01
241762,1406,Rice - Retail,0.60984,2013-10-01
241763,1406,Rice - Retail,0.60984,2013-11-01
241764,1406,Rice - Retail,0.60984,2013-12-01
241765,1406,Rice - Retail,0.60984,2014-01-01
241766,1406,Rice - Retail,0.60984,2014-02-01
241767,1406,Rice - Retail,0.60984,2014-03-01
241768,1406,Rice - Retail,0.60984,2014-04-01
241769,1406,Rice - Retail,0.60984,2014-05-01
241770,1406,Rice - Retail,0.60984,2014-06-01
241771,1406,Rice - Retail,0.6316200000000001,2014-07-01
241772,1406,Rice - Retail,0.6534,2014-08-01
241773,1406,Rice - Retail,0.6534,2014-09-01
241774,1406,Rice - Retail,0.6534,2014-11-01
241775,1406,Rice - Retail,0.64614002904,2014-12-01
241776,1406,Rice - Retail,0.6534,2015-01-01
241777,1406,Rice - Retail,0.6534,2015-04-01
241778,1406,Rice - Retail,0.6534,2015-05-01
241779,1406,Rice - Retail,0.64717710552,2015-06-01
241780,1406,Rice - Retail,0.6534,2015-07-01
241781,1406,Rice - Retail,0.6534,2015-08-01
241782,1406,Rice - Retail,0.6534,2015-09-01
241783,1406,Rice - Retail,0.6534,2015-10-01
241784,1406,Rice - Retail,0.6534,2015-11-01
241785,1406,Rice - Retail,0.6534,2015-12-01
241875,1406,Beans - Retail,0.22340059632000003,2012-01-01
241876,1406,Beans - Retail,0.22402289448,2012-02-01
241877,1406,Beans - Retail,0.24502500000000002,2012-03-01
241878,1406,Beans - Retail,0.29039997096000003,2012-04-01
241879,1406,Beans - Retail,0.28998510552,2012-05-01
241880,1406,Beans - Retail,0.29085630552,2012-06-01
241881,1406,Beans - Retail,0.3012174,2012-07-01
241882,1406,Beans - Retail,0.2944656,2012-08-01
241883,1406,Beans - Retail,0.30492,2012-09-01
241884,1406,Beans - Retail,0.30492,2012-10-01
241885,1406,Beans - Retail,0.30778250184000006,2012-11-01
241886,1406,Beans - Retail,0.30118629816,2012-12-01
241887,1406,Beans - Retail,0.27588002904000003,2013-01-01
241888,1406,Beans - Retail,0.2631024,2013-02-01
241889,1406,Beans - Retail,0.2946834,2013-03-01
241890,1406,Beans - Retail,0.33192720000000003,2013-04-01
