,mkt_id,cm_name,normalizeprice,date
130517,4291,Rice - Retail,0.74624,2020-07-01
130518,4291,Rice - Retail,0.74624,2020-08-01
130519,4291,Rice - Retail,0.74624,2020-09-01
130520,4291,Rice - Retail,0.7436,2020-10-01
130521,4291,Rice - Retail,0.7458880000000001,2020-11-01
130522,4291,Rice - Retail,0.70752,2020-12-01
130523,4291,Rice - Retail,0.6566560000000001,2021-01-01
130524,4291,Rice - Retail,0.681296,2021-02-01
130525,4291,Rice - Retail,0.6805920000000001,2021-03-01
130526,4291,Rice - Retail,0.678304,2021-04-01
130527,4291,Rice - Retail,0.6955520000000001,2021-05-01
130528,4291,Rice - Retail,0.6955520000000001,2021-06-01
130529,4291,Rice - Retail,0.8131200000000001,2020-05-01
130530,4291,Rice - Retail,0.8131200000000001,2020-06-01
130531,4291,Rice - Retail,0.8131200000000001,2020-07-01
130532,4291,Rice - Retail,0.8131200000000001,2020-08-01
130533,4291,Rice - Retail,0.8150560000000001,2020-09-01
130534,4291,Rice - Retail,0.8176960000000001,2020-10-01
130535,4291,Rice - Retail,0.819632,2020-11-01
130536,4291,Rice - Retail,0.814176,2020-12-01
130537,4291,Rice - Retail,0.9574400000000001,2020-11-01
130538,4291,Rice - Retail,0.9352640000000001,2020-12-01
130539,4291,Rice - Retail,0.8453280000000001,2021-01-01
130540,4291,Rice - Retail,0.8470880000000001,2021-02-01
130541,4291,Rice - Retail,0.8377600000000001,2021-03-01
130542,4291,Rice - Retail,0.8507840000000001,2021-04-01
130543,4291,Rice - Retail,0.827376,2021-05-01
130544,4291,Rice - Retail,0.8347680000000001,2021-06-01
130545,4292,Rice - Retail,0.6742560000000001,2020-05-01
130546,4292,Rice - Retail,0.67848,2020-06-01
130547,4292,Rice - Retail,0.67584,2020-07-01
130548,4292,Rice - Retail,0.67584,2020-08-01
130549,4292,Rice - Retail,0.641696,2020-09-01
130550,4292,Rice - Retail,0.635536,2020-10-01
130551,4292,Rice - Retail,0.596464,2020-11-01
130552,4292,Rice - Retail,0.6019200000000001,2020-12-01
130553,4292,Rice - Retail,0.5918880000000001,2021-01-01
130554,4292,Rice - Retail,0.5978720000000001,2021-02-01
130555,4292,Rice - Retail,0.58784,2021-03-01
130556,4292,Rice - Retail,0.607728,2021-04-01
130557,4292,Rice - Retail,0.6204000000000001,2021-05-01
130558,4292,Rice - Retail,0.623744,2021-06-01
130613,4292,Meat (beef) - Retail,3.8720000000000003,2020-05-01
130614,4292,Meat (beef) - Retail,3.8720000000000003,2020-06-01
130615,4292,Meat (beef) - Retail,3.8720000000000003,2020-07-01
130616,4292,Meat (beef) - Retail,3.8720000000000003,2020-08-01
130617,4292,Meat (beef) - Retail,3.8720000000000003,2020-09-01
130618,4292,Meat (beef) - Retail,3.8720000000000003,2020-10-01
130619,4292,Meat (beef) - Retail,3.8720000000000003,2020-11-01
130620,4292,Meat (beef) - Retail,3.8720000000000003,2020-12-01
130643,4292,Meat (beef) - Retail,4.928,2020-05-01
130644,4292,Meat (beef) - Retail,4.928,2020-06-01
130645,4292,Meat (beef) - Retail,4.928,2020-07-01
130646,4292,Meat (beef) - Retail,4.928,2020-08-01
130647,4292,Meat (beef) - Retail,4.928,2020-09-01
130648,4292,Meat (beef) - Retail,4.928,2020-10-01
130649,4292,Meat (beef) - Retail,4.928,2020-11-01
130650,4292,Meat (beef) - Retail,4.928,2020-12-01
130667,4292,Cabbage - Retail,1.949552,2020-05-01
130668,4292,Cabbage - Retail,1.814208,2020-06-01
130669,4292,Cabbage - Retail,1.5935040000000003,2020-07-01
130670,4292,Cabbage - Retail,1.387408,2020-08-01
130671,4292,Cabbage - Retail,1.2672,2020-09-01
130672,4292,Cabbage - Retail,1.272656,2020-10-01
130673,4292,Cabbage - Retail,1.8006560000000003,2020-11-01
130674,4292,Cabbage - Retail,2.6183520000000002,2020-12-01
131009,4292,Rice - Retail,0.745712,2020-05-01
131010,4292,Rice - Retail,0.75328,2020-06-01
131011,4292,Rice - Retail,0.75328,2020-07-01
131012,4292,Rice - Retail,0.75328,2020-08-01
131013,4292,Rice - Retail,0.682,2020-09-01
131014,4292,Rice - Retail,0.6749600000000001,2020-10-01
131015,4292,Rice - Retail,0.6767200000000001,2020-11-01
131016,4292,Rice - Retail,0.6793600000000001,2020-12-01
131017,4292,Rice - Retail,0.6566560000000001,2021-01-01
131018,4292,Rice - Retail,0.668976,2021-02-01
131019,4292,Rice - Retail,0.667744,2021-03-01
131020,4292,Rice - Retail,0.6737280000000001,2021-04-01
131021,4292,Rice - Retail,0.681472,2021-05-01
131022,4292,Rice - Retail,0.6869280000000001,2021-06-01
131023,4292,Rice - Retail,0.8226240000000001,2020-05-01
131024,4292,Rice - Retail,0.82368,2020-06-01
131025,4292,Rice - Retail,0.82368,2020-07-01
131026,4292,Rice - Retail,0.82368,2020-08-01
131027,4292,Rice - Retail,0.802912,2020-09-01
131028,4292,Rice - Retail,0.79464,2020-10-01
131029,4292,Rice - Retail,0.7900640000000001,2020-11-01
131030,4292,Rice - Retail,0.7955200000000001,2020-12-01
131031,4292,Rice - Retail,0.8453280000000001,2021-01-01
131032,4292,Rice - Retail,0.8514880000000001,2021-02-01
131033,4292,Rice - Retail,0.8360000000000001,2021-03-01
131034,4292,Rice - Retail,0.8360000000000001,2021-04-01
131035,4292,Rice - Retail,0.8382880000000001,2021-05-01
131036,4292,Rice - Retail,0.83864,2021-06-01
131037,4293,Rice - Retail,0.65912,2020-05-01
131038,4293,Rice - Retail,0.665632,2020-07-01
131039,4293,Rice - Retail,0.6556000000000001,2020-08-01
131040,4293,Rice - Retail,0.657536,2020-09-01
131041,4293,Rice - Retail,0.6492640000000001,2020-10-01
131042,4293,Rice - Retail,0.6556000000000001,2020-11-01
131043,4293,Rice - Retail,0.6512,2020-12-01
131044,4293,Rice - Retail,0.6679200000000001,2021-01-01
131045,4293,Rice - Retail,0.651024,2021-02-01
131046,4293,Rice - Retail,0.6424000000000001,2021-03-01
131047,4293,Rice - Retail,0.642928,2021-04-01
131048,4293,Rice - Retail,0.643808,2021-05-01
131049,4293,Rice - Retail,0.6441600000000001,2021-06-01
131114,4293,Meat (beef) - Retail,3.8720000000000003,2020-05-01
131115,4293,Meat (beef) - Retail,3.8720000000000003,2020-06-01
131116,4293,Meat (beef) - Retail,3.8720000000000003,2020-07-01
131117,4293,Meat (beef) - Retail,3.8720000000000003,2020-08-01
131118,4293,Meat (beef) - Retail,3.8720000000000003,2020-09-01
131119,4293,Meat (beef) - Retail,3.8720000000000003,2020-10-01
131120,4293,Meat (beef) - Retail,3.8720000000000003,2020-11-01
131121,4293,Meat (beef) - Retail,3.8720000000000003,2020-12-01
131122,4293,Meat (beef) - Retail,4.180000000000001,2021-01-01
131123,4293,Meat (beef) - Retail,4.29,2021-02-01
131124,4293,Meat (beef) - Retail,4.356,2021-03-01
131125,4293,Meat (beef) - Retail,4.4,2021-04-01
131126,4293,Meat (beef) - Retail,4.4,2021-05-01
131127,4293,Meat (beef) - Retail,4.510000000000001,2021-06-01
131149,4293,Meat (beef) - Retail,4.928,2020-05-01
131150,4293,Meat (beef) - Retail,4.928,2020-06-01
131151,4293,Meat (beef) - Retail,4.928,2020-07-01
131152,4293,Meat (beef) - Retail,4.928,2020-08-01
131153,4293,Meat (beef) - Retail,4.928,2020-09-01
131154,4293,Meat (beef) - Retail,4.928,2020-10-01
131155,4293,Meat (beef) - Retail,4.928,2020-11-01
131156,4293,Meat (beef) - Retail,4.928,2020-12-01
131157,4293,Meat (beef) - Retail,4.73,2021-01-01
131158,4293,Meat (beef) - Retail,4.752000000000001,2021-02-01
131159,4293,Meat (beef) - Retail,4.8180000000000005,2021-03-01
131160,4293,Meat (beef) - Retail,4.862,2021-04-01
131161,4293,Meat (beef) - Retail,4.884,2021-05-01
131162,4293,Meat (beef) - Retail,4.84,2021-06-01
131185,4293,Cabbage - Retail,1.6280000000000001,2020-05-01
131186,4293,Cabbage - Retail,1.321936,2020-06-01
131187,4293,Cabbage - Retail,1.149808,2020-07-01
131188,4293,Cabbage - Retail,0.9187200000000001,2020-08-01
131189,4293,Cabbage - Retail,0.78848,2020-09-01
131190,4293,Cabbage - Retail,0.7587360000000001,2020-10-01
131191,4293,Cabbage - Retail,1.5928,2020-11-01
131192,4293,Cabbage - Retail,2.12608,2020-12-01
131193,4293,Cabbage - Retail,2.464,2021-01-01
131194,4293,Cabbage - Retail,2.486,2021-02-01
131195,4293,Cabbage - Retail,2.024,2021-03-01
131196,4293,Cabbage - Retail,1.584,2021-04-01
131197,4293,Cabbage - Retail,1.4740000000000002,2021-05-01
131198,4293,Cabbage - Retail,1.353088,2021-06-01
131576,4293,Rice - Retail,0.75064,2020-05-01
131577,4293,Rice - Retail,0.7520479999999999,2020-07-01
131578,4293,Rice - Retail,0.7365600000000001,2020-08-01
131579,4293,Rice - Retail,0.741136,2020-09-01
131580,4293,Rice - Retail,0.732512,2020-10-01
131581,4293,Rice - Retail,0.7524000000000001,2020-11-01
131582,4293,Rice - Retail,0.751872,2020-12-01
131583,4293,Rice - Retail,0.734448,2021-01-01
131584,4293,Rice - Retail,0.7106880000000001,2021-02-01
131585,4293,Rice - Retail,0.693968,2021-03-01
131586,4293,Rice - Retail,0.693968,2021-04-01
131587,4293,Rice - Retail,0.694848,2021-05-01
131588,4293,Rice - Retail,0.693088,2021-06-01
131589,4293,Rice - Retail,0.8122400000000001,2020-05-01
131590,4293,Rice - Retail,0.8138240000000001,2020-07-01
131591,4293,Rice - Retail,0.8096000000000001,2020-08-01
131592,4293,Rice - Retail,0.807312,2020-09-01
131593,4293,Rice - Retail,0.807664,2020-10-01
131594,4293,Rice - Retail,0.8131200000000001,2020-11-01
131595,4293,Rice - Retail,0.812416,2020-12-01
131596,4293,Rice - Retail,1.0384,2020-05-01
131597,4293,Rice - Retail,1.0853920000000001,2020-07-01
131598,4293,Rice - Retail,1.0648,2020-08-01
131599,4293,Rice - Retail,1.046144,2020-09-01
131600,4293,Rice - Retail,1.026608,2020-10-01
131601,4293,Rice - Retail,1.0648,2020-11-01
131602,4293,Rice - Retail,1.056,2020-12-01
131603,4294,Rice - Retail,0.696608,2020-05-01
131604,4294,Rice - Retail,0.6723200000000001,2020-06-01
131605,4294,Rice - Retail,0.6767200000000001,2020-07-01
131606,4294,Rice - Retail,0.6688000000000001,2020-08-01
131607,4294,Rice - Retail,0.6688000000000001,2020-09-01
131608,4294,Rice - Retail,0.617408,2020-10-01
131609,4294,Rice - Retail,0.6175840000000001,2020-11-01
131610,4294,Rice - Retail,0.624448,2020-12-01
131611,4294,Rice - Retail,0.66,2021-01-01
131612,4294,Rice - Retail,0.6893920000000001,2021-02-01
131613,4294,Rice - Retail,0.6893920000000001,2021-03-01
131614,4294,Rice - Retail,0.698192,2021-04-01
131615,4294,Rice - Retail,0.6688000000000001,2021-05-01
131616,4294,Rice - Retail,0.674608,2021-06-01
131667,4294,Meat (beef) - Retail,3.52,2020-05-01
131668,4294,Meat (beef) - Retail,3.52,2020-06-01
131669,4294,Meat (beef) - Retail,3.52,2020-07-01
131670,4294,Meat (beef) - Retail,3.52,2020-08-01
131671,4294,Meat (beef) - Retail,3.52,2020-09-01
131672,4294,Meat (beef) - Retail,3.52,2020-10-01
131673,4294,Meat (beef) - Retail,3.52,2020-11-01
131674,4294,Meat (beef) - Retail,3.52,2020-12-01
131675,4294,Meat (beef) - Retail,3.52,2021-01-01
131676,4294,Meat (beef) - Retail,3.637392,2021-02-01
131677,4294,Meat (beef) - Retail,3.5786080000000005,2021-03-01
131678,4294,Meat (beef) - Retail,3.901392,2021-04-01
131679,4294,Meat (beef) - Retail,3.989392,2021-05-01
131680,4294,Meat (beef) - Retail,4.048,2021-06-01
131695,4294,Meat (beef) - Retail,4.224,2020-05-01
131696,4294,Meat (beef) - Retail,4.224,2020-06-01
131697,4294,Meat (beef) - Retail,4.224,2020-07-01
131698,4294,Meat (beef) - Retail,4.224,2020-08-01
131699,4294,Meat (beef) - Retail,4.224,2020-09-01
131700,4294,Meat (beef) - Retail,4.224,2020-10-01
131701,4294,Meat (beef) - Retail,4.224,2020-11-01
131702,4294,Meat (beef) - Retail,4.224,2020-12-01
131703,4294,Meat (beef) - Retail,4.1066080000000005,2021-01-01
131704,4294,Meat (beef) - Retail,4.224,2021-02-01
131705,4294,Meat (beef) - Retail,4.224,2021-03-01
131706,4294,Meat (beef) - Retail,4.341392,2021-04-01
131707,4294,Meat (beef) - Retail,4.4,2021-05-01
131708,4294,Meat (beef) - Retail,4.517392000000001,2021-06-01
131731,4294,Cabbage - Retail,1.4486560000000002,2020-05-01
131732,4294,Cabbage - Retail,1.7274400000000003,2020-06-01
131733,4294,Cabbage - Retail,1.8223040000000001,2020-07-01
131734,4294,Cabbage - Retail,1.8509920000000002,2020-08-01
131735,4294,Cabbage - Retail,1.836208,2020-09-01
131736,4294,Cabbage - Retail,1.8494080000000002,2020-10-01
131737,4294,Cabbage - Retail,1.886192,2020-11-01
131738,4294,Cabbage - Retail,1.9928480000000002,2020-12-01
131739,4294,Cabbage - Retail,2.581392,2021-01-01
131740,4294,Cabbage - Retail,2.6693919999999998,2021-02-01
131741,4294,Cabbage - Retail,1.9653920000000002,2021-03-01
131742,4294,Cabbage - Retail,1.496,2021-04-01
131743,4294,Cabbage - Retail,1.261392,2021-05-01
131744,4294,Cabbage - Retail,1.3493920000000001,2021-06-01
132096,4294,Rice - Retail,0.779328,2020-05-01
132097,4294,Rice - Retail,0.801328,2020-06-01
132098,4294,Rice - Retail,0.8006240000000001,2020-07-01
132099,4294,Rice - Retail,0.8037920000000001,2020-08-01
132100,4294,Rice - Retail,0.806432,2020-09-01
132101,4294,Rice - Retail,0.769648,2020-10-01
132102,4294,Rice - Retail,0.767712,2020-11-01
132103,4294,Rice - Retail,0.773872,2020-12-01
132104,4294,Rice - Retail,0.7392000000000001,2021-01-01
132105,4294,Rice - Retail,0.7832,2021-02-01
132106,4294,Rice - Retail,0.8272,2021-03-01
132107,4294,Rice - Retail,0.830192,2021-04-01
132108,4294,Rice - Retail,0.815408,2021-05-01
132109,4294,Rice - Retail,0.7978080000000001,2021-06-01
132110,4294,Rice - Retail,0.9768000000000001,2021-01-01
132111,4294,Rice - Retail,0.987008,2021-02-01
132112,4294,Rice - Retail,0.9797920000000001,2021-03-01
132113,4294,Rice - Retail,1.0076,2021-04-01
132114,4294,Rice - Retail,0.9768000000000001,2021-05-01
132115,4294,Rice - Retail,0.973808,2021-06-01
132116,4295,Rice - Retail,0.6717920000000001,2020-05-01
132117,4295,Rice - Retail,0.66704,2020-06-01
132118,4295,Rice - Retail,0.66704,2020-07-01
132119,4295,Rice - Retail,0.66704,2020-08-01
132120,4295,Rice - Retail,0.66704,2020-09-01
132121,4295,Rice - Retail,0.66704,2020-10-01
132122,4295,Rice - Retail,0.66704,2020-11-01
132123,4295,Rice - Retail,0.66704,2020-12-01
132124,4295,Rice - Retail,0.662992,2021-01-01
132125,4295,Rice - Retail,0.6636960000000001,2021-02-01
132126,4295,Rice - Retail,0.662992,2021-03-01
132127,4295,Rice - Retail,0.662112,2021-04-01
132128,4295,Rice - Retail,0.662992,2021-05-01
132129,4295,Rice - Retail,0.662112,2021-06-01
132196,4295,Meat (beef) - Retail,4.15096,2020-05-01
132197,4295,Meat (beef) - Retail,4.134592,2020-06-01
132198,4295,Meat (beef) - Retail,4.1184,2020-07-01
132199,4295,Meat (beef) - Retail,4.131952,2020-08-01
132200,4295,Meat (beef) - Retail,4.121040000000001,2020-09-01
132201,4295,Meat (beef) - Retail,4.207808000000001,2020-10-01
132202,4295,Meat (beef) - Retail,4.470400000000001,2020-11-01
132203,4295,Meat (beef) - Retail,4.405456,2020-12-01
132204,4295,Meat (beef) - Retail,4.312,2021-01-01
132205,4295,Meat (beef) - Retail,4.532,2021-02-01
132206,4295,Meat (beef) - Retail,4.532,2021-03-01
132207,4295,Meat (beef) - Retail,4.532,2021-04-01
132208,4295,Meat (beef) - Retail,4.5760000000000005,2021-05-01
132209,4295,Meat (beef) - Retail,4.5760000000000005,2021-06-01
132232,4295,Meat (beef) - Retail,4.8250399999999996,2020-05-01
132233,4295,Meat (beef) - Retail,4.8250399999999996,2020-06-01
132234,4295,Meat (beef) - Retail,4.8224,2020-07-01
132235,4295,Meat (beef) - Retail,4.8224,2020-08-01
132236,4295,Meat (beef) - Retail,4.830496,2020-09-01
132237,4295,Meat (beef) - Retail,4.938912,2020-10-01
132238,4295,Meat (beef) - Retail,5.1744,2020-11-01
132239,4295,Meat (beef) - Retail,5.2069600000000005,2020-12-01
132240,4295,Meat (beef) - Retail,5.038,2021-01-01
132241,4295,Meat (beef) - Retail,4.994000000000001,2021-02-01
132242,4295,Meat (beef) - Retail,4.994000000000001,2021-03-01
132243,4295,Meat (beef) - Retail,4.994000000000001,2021-04-01
132244,4295,Meat (beef) - Retail,4.994000000000001,2021-05-01
132245,4295,Meat (beef) - Retail,5.104,2021-06-01
132268,4295,Cabbage - Retail,1.380896,2020-05-01
132269,4295,Cabbage - Retail,1.256288,2020-06-01
132270,4295,Cabbage - Retail,1.079936,2020-07-01
132271,4295,Cabbage - Retail,1.0208000000000002,2020-08-01
132272,4295,Cabbage - Retail,1.0208000000000002,2020-09-01
132273,4295,Cabbage - Retail,1.192752,2020-10-01
132274,4295,Cabbage - Retail,1.6746400000000001,2020-11-01
132275,4295,Cabbage - Retail,1.8656000000000001,2020-12-01
132656,4295,Rice - Retail,0.730928,2020-05-01
132657,4295,Rice - Retail,0.7251200000000001,2020-06-01
132658,4295,Rice - Retail,0.7251200000000001,2020-07-01
132659,4295,Rice - Retail,0.7251200000000001,2020-08-01
132660,4295,Rice - Retail,0.730928,2020-09-01
132661,4295,Rice - Retail,0.7251200000000001,2020-10-01
132662,4295,Rice - Retail,0.7251200000000001,2020-11-01
132663,4295,Rice - Retail,0.7251200000000001,2020-12-01
132664,4295,Rice - Retail,0.763488,2021-01-01
132665,4295,Rice - Retail,0.77264,2021-02-01
132666,4295,Rice - Retail,0.77264,2021-03-01
132667,4295,Rice - Retail,0.77264,2021-04-01
132668,4295,Rice - Retail,0.7770400000000001,2021-05-01
132669,4295,Rice - Retail,0.7791520000000001,2021-06-01
132670,4295,Rice - Retail,0.8062560000000001,2020-05-01
132671,4295,Rice - Retail,0.8008000000000001,2020-06-01
132672,4295,Rice - Retail,0.8008000000000001,2020-07-01
132673,4295,Rice - Retail,0.8008000000000001,2020-08-01
132674,4295,Rice - Retail,0.8008000000000001,2020-09-01
132675,4295,Rice - Retail,0.8008000000000001,2020-10-01
132676,4295,Rice - Retail,0.8008000000000001,2020-11-01
132677,4295,Rice - Retail,0.8006240000000001,2020-12-01
132678,4295,Rice - Retail,0.8905600000000001,2020-05-01
132679,4295,Rice - Retail,0.893024,2020-06-01
132680,4295,Rice - Retail,0.8905600000000001,2020-07-01
132681,4295,Rice - Retail,0.8905600000000001,2020-08-01
132682,4295,Rice - Retail,0.8905600000000001,2020-09-01
132683,4295,Rice - Retail,0.8905600000000001,2020-10-01
132684,4295,Rice - Retail,0.8905600000000001,2020-11-01
132685,4295,Rice - Retail,0.8905600000000001,2020-12-01
132686,4295,Rice - Retail,0.877712,2021-01-01
132687,4295,Rice - Retail,0.883872,2021-02-01
132688,4295,Rice - Retail,0.883872,2021-03-01
132689,4295,Rice - Retail,0.884928,2021-04-01
132690,4295,Rice - Retail,0.8724320000000001,2021-05-01
132691,4295,Rice - Retail,0.8724320000000001,2021-06-01
132692,4360,Rice - Retail,0.699248,2020-05-01
132693,4360,Rice - Retail,0.701008,2020-06-01
132694,4360,Rice - Retail,0.697312,2020-07-01
132695,4360,Rice - Retail,0.692208,2020-08-01
132696,4360,Rice - Retail,0.6659840000000001,2020-09-01
132697,4360,Rice - Retail,0.643808,2020-10-01
132698,4360,Rice - Retail,0.648912,2020-11-01
132699,4360,Rice - Retail,0.6735520000000002,2020-12-01
132700,4360,Rice - Retail,0.6534880000000001,2021-01-01
132701,4360,Rice - Retail,0.667568,2021-02-01
132702,4360,Rice - Retail,0.667744,2021-03-01
132703,4360,Rice - Retail,0.6684479999999999,2021-04-01
132704,4360,Rice - Retail,0.665456,2021-05-01
132705,4360,Rice - Retail,0.6666880000000001,2021-06-01
132770,4360,Meat (beef) - Retail,4.240368,2020-05-01
132771,4360,Meat (beef) - Retail,4.2518080000000005,2020-06-01
132772,4360,Meat (beef) - Retail,4.23808,2020-07-01
132773,4360,Meat (beef) - Retail,4.224,2020-08-01
132774,4360,Meat (beef) - Retail,4.224,2020-09-01
132775,4360,Meat (beef) - Retail,4.224,2020-10-01
132776,4360,Meat (beef) - Retail,4.2328,2020-11-01
132777,4360,Meat (beef) - Retail,4.2592,2020-12-01
132778,4360,Meat (beef) - Retail,4.466,2021-01-01
132779,4360,Meat (beef) - Retail,4.444,2021-02-01
132780,4360,Meat (beef) - Retail,4.488,2021-03-01
132781,4360,Meat (beef) - Retail,4.554,2021-04-01
132782,4360,Meat (beef) - Retail,4.708,2021-05-01
132783,4360,Meat (beef) - Retail,4.686,2021-06-01
132805,4360,Meat (beef) - Retail,4.1217440000000005,2020-05-01
132806,4360,Meat (beef) - Retail,4.687232,2020-06-01
132807,4360,Meat (beef) - Retail,4.6464,2020-07-01
132808,4360,Meat (beef) - Retail,4.62,2020-08-01
132809,4360,Meat (beef) - Retail,4.6112,2020-09-01
132810,4360,Meat (beef) - Retail,4.6112,2020-10-01
132811,4360,Meat (beef) - Retail,4.62,2020-11-01
132812,4360,Meat (beef) - Retail,4.69568,2020-12-01
132835,4360,Cabbage - Retail,2.070992,2020-05-01
132836,4360,Cabbage - Retail,1.8612000000000002,2020-06-01
132837,4360,Cabbage - Retail,1.496,2020-07-01
